index,sim_idx,hdgrid,avg_msc0,avg_msc1,avg_delays0,avg_delays1,instant_delays0,instant_delays1,vol0_dep,vol1_dep,density0,density1,logsum,time
40,11,8.25,-193.0143063688066,-211.48033515605243,3.3081181213366286,3.0308606773518814,3.1086735291489944,2.862721029010734,23.220170052478025,23.27565736877687,153.37997187844076,125.85453694043508,-373.0235298262472,33.95721361176065
41,11,8.333333333333334,-207.81066151300584,-227.1643723292304,3.3750679343692194,3.093786823889842,3.1618010054715073,2.8986500679706726,24.526979730208595,22.322396723844353,161.3938529615831,130.02347992562903,-373.0235298262472,33.95721361176065
42,11,8.416666666666666,-223.06967412886624,-243.54423528997845,3.4443861415044634,3.164279073136189,3.233794284854716,2.967000286407066,26.018715793315614,24.22919747224902,172.25349884914797,137.9543395293217,-373.0235298262472,33.95721361176065
43,11,8.5,-237.95122477119017,-259.97259944257013,3.510485704176712,3.2330254797152294,3.3118170925544885,3.0428961495849283,27.69354875446407,25.297181461261665,184.02265383183826,146.76074057871753,-373.0235298262472,33.95721361176065
44,11,8.583333333333334,-252.13709975948865,-275.79213294885795,3.570310665931744,3.2966343012393944,3.39920945278047,3.1280437184283474,31.02327520307005,28.159204354096243,197.20513549489775,156.6406419095573,-373.0235298262472,33.95721361176065
45,11,8.666666666666666,-265.0180119600553,-290.34663368970945,3.619331991472626,3.3500319666842846,3.4918502677321293,3.222805864224624,35.048557331004844,32.27249068034928,211.17930716383123,167.63614845288032,-373.0235298262472,33.95721361176065
46,11,8.75,-275.8418350164725,-302.9520218038014,3.654155682635734,3.3882389500062224,3.572556460093984,3.30862032642925,34.414470328988216,32.645911635311776,223.35323058407562,177.59343121335354,-373.0235298262472,33.95721361176065
47,11,8.833333333333334,-284.9906059046482,-313.3366540040811,3.6758298020465694,3.4116266657950427,3.6133056466116416,3.352484602531874,30.240789137313982,28.82760953808264,229.49993954884746,182.68312109797708,-373.0235298262472,33.95721361176065
48,11,8.916666666666666,-293.0083465552656,-322.0262153768514,3.6915780532120075,3.4282056408771973,3.655027205284954,3.388567957164283,33.60057933402013,30.53519180999968,235.7933235556762,186.8699697455231,-373.0235298262472,33.95721361176065
49,11,9.0,-299.85655043314586,-329.597680256331,3.700217028518943,3.439010208584171,3.6828811231894085,3.412215373250901,34.083399821567184,29.799761595186272,239.99487802874867,189.61384300977022,-373.0235298262472,33.95721361176065
50,11,9.083333333333334,-305.59851805017615,-336.26342711523824,3.703195452053666,3.445324039307457,3.7118584633409046,3.44050094953205,37.3459488632503,32.30755668110795,244.36589231653727,192.89589447101153,-373.0235298262472,33.95721361176065
51,11,9.166666666666666,-309.8691505259515,-341.9543582933083,3.700147582975619,3.445262880075902,3.712090955363573,3.46188162843249,34.41074094445929,32.46061694964873,244.40096199331123,195.37675212545818,-373.0235298262472,33.95721361176065
52,11,9.25,-312.53238764362374,-345.91410372656367,3.6964131224589387,3.4402013574002335,3.7043901998444038,3.4451881345792748,30.60339371486924,26.855901576575747,243.23936081718264,193.43976115346638,-373.0235298262472,33.95721361176065
53,11,9.333333333333334,-314.14293084728985,-348.6858902752067,3.6915011559203523,3.436600151017,3.753002905830012,3.4785984575926507,37.86849984636115,31.22210319051657,250.57222267821822,197.31645075585138,-373.0235298262472,33.95721361176065
54,11,9.416666666666666,-314.1506997297008,-349.44396802438456,3.6730801635978625,3.4222789203306188,3.7724798677327227,3.5030431784731046,37.37928436267498,32.022374593321466,253.51017620723005,200.152837438869,-373.0235298262472,33.95721361176065
55,11,9.5,-312.37363333637234,-348.42460954308365,3.6462317314501913,3.3979611410286905,3.739846794803979,3.489939406669576,33.245193188085004,30.32912079250997,248.587722066158,198.6323715672153,-373.0235298262472,33.95721361176065
56,11,9.583333333333334,-309.2761053588021,-345.9422147568782,3.6204295656080605,3.3709980870294993,3.7144914025644558,3.4566048494213732,35.16887881911818,29.098755695381385,244.76305143828046,194.76447327025852,-373.0235298262472,33.95721361176065
57,11,9.666666666666666,-305.3586800236245,-342.68702339565465,3.594358054393134,3.345332698615514,3.6859713550165045,3.4279156471428465,33.32159927083921,28.124815711190067,240.46101630776934,191.4355879993991,-373.0235298262472,33.95721361176065
58,11,9.75,-300.8407490644812,-338.6101579326595,3.5675919111861742,3.3196582063622557,3.6849073545091917,3.4162121592754717,36.32752206694971,28.74739469120433,240.300519816533,190.07760083749923,-373.0235298262472,33.95721361176065
59,11,9.833333333333334,-295.443153444671,-333.7731258800914,3.534466058232889,3.2899017638381767,3.660831568658331,3.3939716890322327,33.803928582947464,27.756434735514024,236.66886820897793,187.4969792820118,-373.0235298262472,33.95721361176065
60,11,9.916666666666666,-289.09089960840186,-327.76899154105365,3.4987350303003617,3.2573499013442793,3.634160055778949,3.378348933483837,33.387951727065115,28.231156530961563,232.64567066002354,185.68422895419187,-373.0235298262472,33.95721361176065
61,11,10.0,-281.90772094775457,-320.51653113681243,3.459903392213046,3.2198750924871655,3.6141921307019453,3.3494571692361257,33.233894758875635,26.110692288981735,229.63365902083345,182.33183987346325,-373.0235298262472,33.95721361176065
62,11,10.083333333333334,-274.16070793509095,-312.66828562265687,3.4160992256836105,3.17952262042229,3.5776538456887783,3.32048507753251,32.95686255249774,27.530135921584154,224.1221329453251,178.97013018206684,-373.0235298262472,33.95721361176065
63,11,10.166666666666666,-265.8560237527847,-303.9979709102465,3.37111513892891,3.136489947449951,3.5058258511563896,3.2595098257346242,29.64815208398376,25.474761000187854,213.28741903704855,171.89500778492533,-373.0235298262472,33.95721361176065
64,11,10.25,-257.4623845875578,-295.25653997867136,3.332749048973968,3.0983650143735604,3.4438641094288,3.2012357076473528,30.823260032503327,25.814367629125346,203.94095531844593,165.13330519418315,-373.0235298262472,33.95721361176065
65,11,10.333333333333334,-249.3066038883188,-286.84662643828784,3.3004826624550514,3.066198806891273,3.3852416132181977,3.139312655258437,29.62156029521759,24.295769624818636,195.09819172514395,157.9482069463171,-373.0235298262472,33.95721361176065
66,11,10.416666666666666,-241.65387250700672,-279.01290238729115,3.275331198947051,3.0424881574109213,3.3397369220309416,3.0975300122535563,29.61558459671513,25.46092481753869,188.23415057088243,153.1000545464634,-373.0235298262472,33.95721361176065
67,11,10.5,-234.29149423487917,-271.3973263462778,3.2552779212391574,3.0240577152245436,3.311851648307085,3.068477250840161,28.613333250945963,23.6609403052374,184.0278663077775,149.72898453176205,-373.0235298262472,33.95721361176065
68,11,10.583333333333334,-227.0963374505977,-264.00206056755894,3.235504433184283,3.0069406932174543,3.3305553096386182,3.085723789160509,32.46783773918144,26.68396749915017,186.8491732492247,151.73014674012677,-373.0235298262472,33.95721361176065
69,11,10.666666666666666,-219.3007265675357,-256.19427788893813,3.2050947294585463,2.9789938873923014,3.3171980549018034,3.0823610583184102,28.695485064055315,25.346062214106745,184.8343316179705,151.33996003986752,-373.0235298262472,33.95721361176065
70,11,10.75,-210.8208029412232,-247.75276708330057,3.169610166024562,2.9435659302346195,3.2898109331057577,3.0527792648775214,26.422101236350223,22.13005962370095,180.70318983456067,147.90750501672156,-373.0235298262472,33.95721361176065
71,11,10.833333333333334,-202.3062136417458,-239.28649228482823,3.1318688600013567,2.9060473052108593,3.250414513989848,3.015986989261404,24.672624018231733,21.2181351097166,174.7605356798639,143.63839836151263,-373.0235298262472,33.95721361176065
72,11,10.916666666666666,-193.80777081935597,-230.768235972507,3.094847590241963,2.868622374766905,3.1908935201269735,2.9590371065651784,22.965947467450636,19.711696646575234,165.7822404589145,137.03035036338014,-373.0235298262472,33.95721361176065
73,11,11.0,-185.65057567875994,-222.4070595185767,3.063447730105918,2.836549372099602,3.156322539550352,2.92120122971724,26.569054507696816,21.999364528632494,160.56746749309843,132.64015185153698,-373.0235298262472,33.95721361176065
74,11,11.083333333333334,-177.86589328783532,-214.22295664521425,3.0336426229227085,2.8070306206618154,3.100222455394511,2.8629025639361734,23.459981468435835,20.267225957567074,152.10519082763074,125.87560092588768,-373.0235298262472,33.95721361176065
75,11,11.166666666666666,-170.75993666740212,-206.3995583855604,3.0106741194052704,2.786202388438802,3.078601606735442,2.8371433669854307,25.597614286719427,20.865988077445824,148.8438480712278,122.88669205048559,-373.0235298262472,33.95721361176065
76,11,11.25,-163.79676718625305,-198.57208552461438,2.986881676178346,2.7665614791956794,3.0629861550693325,2.820512221547361,24.308667984686583,20.73354890552146,146.48837438088933,120.95693553272595,-373.0235298262472,33.95721361176065
77,11,11.333333333333334,-156.57412021947465,-190.57063103569817,2.959671599252848,2.7450726038197493,3.0565099487783582,2.817262894286115,23.810079495539377,20.481698008348964,145.51148726562894,120.57990735483685,-373.0235298262472,33.95721361176065
78,11,11.416666666666666,-148.9450384001341,-182.258851938762,2.925534999977806,2.716583298789176,3.0428090684260587,2.812641812997251,22.843851203013994,20.38619572296042,143.44481228917869,120.04371086918353,-373.0235298262472,33.95721361176065
79,11,11.5,-140.82626056889308,-173.51489076571332,2.885390631521983,2.6803809358878983,2.9969693994790405,2.774844051540482,19.40104090017788,17.664221441849556,136.53024225385494,115.65793498865048,-373.0235298262472,33.95721361176065
80,11,11.583333333333334,-132.70687705117754,-164.9814933283185,2.846119559094925,2.644003485112317,2.9611330896901693,2.741051095933491,20.802798677728756,18.077344497089797,131.12460387262874,111.73684749772653,-373.0235298262472,33.95721361176065
81,11,11.666666666666666,-124.79239419905333,-156.74183404426012,2.805962503313975,2.60675299978667,2.9041021546745616,2.6924774758133285,16.915291476800874,14.912346763979384,122.52191534097284,106.10071976574856,-373.0235298262472,33.95721361176065
82,11,11.75,-117.37179611409087,-148.91272362622163,2.770210137961209,2.5725978321056493,2.8679869143033896,2.657686011392773,18.247963820758002,15.600624521479608,117.07420237477218,102.06377261271102,-373.0235298262472,33.95721361176065
83,11,11.833333333333334,-110.0219967088475,-141.2338337474897,2.7342258032115043,2.5383296373947224,2.8277916688899016,2.619729119158756,15.937252070551393,14.526703859945108,111.01105126825296,97.65953236027323,-373.0235298262472,33.95721361176065
84,11,11.916666666666666,-102.92594563546055,-133.73967327293255,2.6989082832703737,2.504654063383239,2.7955457836655215,2.590436129170027,17.58653792281317,16.2590918869737,106.14700148655206,94.26058797812499,-373.0235298262472,33.95721361176065
85,11,12.0,-95.95247391159543,-126.27836597331093,2.6623963653999194,2.4691856007095443,2.7532810143791635,2.5492554158885223,13.408157214476056,12.739338830049098,99.77167823552472,89.48227910235352,-373.0235298262472,33.95721361176065
86,11,12.083333333333334,-89.47720725736038,-119.21537252794597,2.6277416939453007,2.4356244879867877,2.7062923534060084,2.5061320305796473,11.060071224789812,10.918116585193655,92.68379137620876,84.47855676840229,-373.0235298262472,33.95721361176065
87,11,12.166666666666666,-83.59931328603255,-112.6498022881222,2.5972631290498276,2.4055745205553287,2.6608124206691595,2.4633028773397485,9.528876195420315,9.400006938582903,85.82348484837969,79.50897497245273,-373.0235298262472,33.95721361176065
88,11,12.25,-78.26629768383752,-106.65276534761921,2.5719676061278043,2.3805811665866177,2.622530448531482,2.421655192890524,9.658202735029008,8.609144807766215,80.04893665645822,74.67648217664593,-373.0235298262472,33.95721361176065
89,11,12.333333333333334,-73.38760140244204,-101.3351711866511,2.550896744443254,2.361702474244858,2.602719499655639,2.403649100591343,9.925865426077925,9.365788318091802,77.06060369911162,72.58718687806791,-373.0235298262472,33.95721361176065
90,11,12.416666666666666,-68.5163646861905,-96.07213370695155,2.5285934564152375,2.341738909932711,2.5914340424721125,2.3949479713988797,10.501988602587172,9.829430167758602,75.35827717999268,71.57757146501356,-373.0235298262472,33.95721361176065
91,11,12.5,-63.32897044049839,-90.53099287072584,2.501786272156197,2.3166503605617472,2.576238444154255,2.3813510617623503,8.556837161535945,8.691599713248424,73.06613521625133,69.99988548480319,-373.0235298262472,33.95721361176065
92,11,12.583333333333334,-57.921714646246315,-84.66913384974244,2.4702143586815337,2.286318208389127,2.549865110276948,2.3577787546438875,7.976366506439945,8.030241192142753,69.08791573193554,67.26472731606049,-373.0235298262472,33.95721361176065
93,11,12.666666666666666,-52.459859438364255,-78.75417195457663,2.436928346315827,2.2534202607189515,2.506334559669998,2.314035560645321,6.918281757947915,6.607008508257072,62.521658868347586,62.18908691349806,-373.0235298262472,33.95721361176065
94,11,12.75,-47.40253725996893,-73.23491523309464,2.406501159022866,2.2241863922108354,2.4822976318643075,2.288767721263871,8.541208492096674,7.657433272345773,58.89586870527791,59.25719157786833,-373.0235298262472,33.95721361176065
95,11,12.833333333333334,-42.526637493647115,-67.87311720586304,2.3740820011018466,2.1933235850987565,2.4333689723796708,2.247989169650249,4.530759574280264,5.453532221910275,51.51534763013531,54.525546601626864,-373.0235298262472,33.95721361176065
96,11,12.916666666666666,-37.96395998133594,-62.690450146787406,2.3473398974854516,2.166074629349987,2.4085676910763696,2.2230142035429985,4.10753413574138,4.853990718553722,47.77426047840108,51.6276341393878,-373.0235298262472,33.95721361176065
97,11,13.0,-33.52535804380411,-57.56019613066128,2.3195040399466453,2.1372829702711544,2.382296502873757,2.1979143298915047,4.231253865448732,4.560947632076013,43.81144890251272,48.715228318978184,-373.0235298262472,33.95721361176065
98,11,13.083333333333334,-29.12882820491243,-52.37373498861862,2.290471955783148,2.1062193133179834,2.3574950716903675,2.171736154502464,3.228825914853615,4.000310610579697,40.07033914249203,45.6777042489632,-373.0235298262472,33.95721361176065
99,11,13.166666666666666,-24.961540593500327,-47.23430441249894,2.2598773607715854,2.0727028337079143,2.3161452454450897,2.1330601374381133,1.3735313450672133,2.5786453487627825,33.83302818259166,41.190022009105675,-373.0235298262472,33.95721361176065
100,11,13.25,-21.049932959540254,-42.83093190515771,2.233534358362917,2.0412499574192022,2.2827616400985646,2.093621637927467,1.7520782414696365,2.2834051141246885,28.79736185902039,36.61386688108209,-373.0235298262472,33.95721361176065
